Time, F.x, F.y, F.z, Key
33.2606, 0.00427003, 0.000318492, 0.0073191, X
33.2615, 0.00426974, 0.000318471, 0.00731861, X
33.2624, 0.00426988, 0.000318481, 0.00731884, X
33.2739, 0.00432372, 0.000322497, 0.00741114, X
33.2754, 0.00432762, 0.00032281, 0.0074109, X
33.3037, 0.00430905, 0.000332286, 0.00742408, X
33.3047, 0.00431055, 0.000332402, 0.00742666, X
33.3055, 0.00431232, 0.000332539, 0.00742972, X
33.3171, 0.0043677, 0.000336839, 0.00751104, X
33.318, 0.00436039, 0.000336227, 0.00752054, X
33.3437, 0.00435847, 0.000347216, 0.00752682, X
33.3444, 0.00436107, 0.000347422, 0.0075313, X
33.3452, 0.00436376, 0.000347637, 0.00753596, X
33.3549, 0.00441902, 0.000352039, 0.00763138, X
33.3557, 0.0044218, 0.000352261, 0.00763619, X
33.3799, 0.00442103, 0.000352191, 0.00764301, X
33.3828, 0.00442282, 0.000363666, 0.0076477, X
33.3834, 0.00442546, 0.000363883, 0.00765226, X
33.3843, 0.00441826, 0.000363294, 0.00766237, X
33.3944, 0.00447174, 0.000367691, 0.00775512, X
33.3956, 0.00447417, 0.000367891, 0.00775932, X
33.4219, 0.00446567, 0.000378694, 0.00776911, X
33.4229, 0.00446793, 0.000378885, 0.00777303, X
33.4238, 0.0044701, 0.000379069, 0.00777681, X
33.4342, 0.00451755, 0.000383084, 0.00785197, X
33.4352, 0.00451957, 0.000383256, 0.00785548, X
33.4618, 0.00452896, 0.000370521, 0.00785509, X
33.4623, 0.00453071, 0.000370665, 0.00785813, X
33.4632, 0.00453226, 0.000370792, 0.00786082, X
33.4738, 0.0045897, 0.00037549, 0.00795297, X
33.4747, 0.00459074, 0.000375575, 0.00795477, X
33.5009, 0.00458133, 0.000374807, 0.00796192, X
33.5015, 0.00458176, 0.000374842, 0.00796266, X
33.5024, 0.0045819, 0.000374854, 0.0079629, X
33.5113, 0.00463336, 0.000367153, 0.00804309, X
33.5122, 0.00463203, 0.000378954, 0.00804245, X
33.538, 0.00462869, 0.000366774, 0.00804359, X
33.5387, 0.00462791, 0.000366713, 0.00804223, X
33.5396, 0.00462696, 0.000366637, 0.00804057, X
33.5494, 0.0046844, 0.000371196, 0.00813274, X
33.5503, 0.00468313, 0.000371095, 0.00813053, X
33.5756, 0.00469921, 0.000360375, 0.00811853, X
33.5765, 0.00469776, 0.000360264, 0.00811603, X
33.5775, 0.00469631, 0.000360153, 0.00811352, X
33.5886, 0.00476577, 0.000363505, 0.00823433, X
33.5895, 0.00476449, 0.000363408, 0.00823211, X
33.616, 0.00476411, 0.000349208, 0.00823056, X
33.6167, 0.00476344, 0.00034916, 0.00822941, X
33.6179, 0.00476329, 0.000349149, 0.00822915, X
33.628, 0.00483468, 0.000354326, 0.00836926, X
33.6289, 0.00483602, 0.000354424, 0.00837158, X
33.657, 0.00483107, 0.000354006, 0.00837981, X
33.658, 0.00483451, 0.000354258, 0.00838579, X
33.6587, 0.00483924, 0.000354605, 0.00839398, X
33.6687, 0.00491921, 0.000360491, 0.00852469, X
33.6696, 0.00492698, 0.00036106, 0.00853815, X
33.6961, 0.00494081, 0.000349435, 0.00855232, X
33.6975, 0.00495184, 0.000350215, 0.00857141, X
33.6983, 0.00495357, 0.000350225, 0.00859971, X
33.6991, 0.00496784, 0.000351235, 0.00862449, X
33.7085, 0.00504777, 0.000356886, 0.00876326, X
33.7094, 0.00506533, 0.000358128, 0.00879375, X
33.7366, 0.00507663, 0.000358848, 0.00883111, X
33.7373, 0.00509683, 0.000360276, 0.00886624, X
33.7382, 0.00512174, 0.000362073, 0.0089012, X
33.7493, 0.00520851, 0.00035482, 0.00905011, X
33.7501, 0.00522021, 0.000355469, 0.00909727, X
33.7761, 0.00525514, 0.000357989, 0.00913233, X
33.7771, 0.00527938, 0.00035964, 0.00917445, X
33.7779, 0.00530382, 0.000361305, 0.00921691, X
33.788, 0.00539158, 0.000367179, 0.0093883, X
33.7888, 0.00541618, 0.000368854, 0.00943113, X
33.8154, 0.00542419, 0.000366948, 0.00948296, X
33.8161, 0.00544804, 0.000368561, 0.00952465, X
33.817, 0.0054714, 0.000370142, 0.00956548, X
33.8262, 0.00555671, 0.000387839, 0.0097452, X
33.827, 0.00557916, 0.000389405, 0.00978457, X
33.8536, 0.00556449, 0.000373499, 0.0098442, X
33.8543, 0.00558551, 0.00037491, 0.00988139, X
33.8553, 0.0056059, 0.000376279, 0.00991745, X
33.8647, 0.00566998, 0.000380415, 0.0100608, X
33.8655, 0.00568928, 0.00038171, 0.010095, X
33.8902, 0.00570028, 0.000367432, 0.010133, X
33.8908, 0.00571823, 0.000368589, 0.0101649, X
33.8918, 0.00573542, 0.000369697, 0.0101955, X
33.9014, 0.00581207, 0.000389887, 0.0103241, X
33.9022, 0.00582771, 0.000390936, 0.0103518, X
33.9273, 0.00584659, 0.000392256, 0.0103755, X
33.9279, 0.0058602, 0.00039317, 0.0103997, X
33.9292, 0.00587269, 0.000394008, 0.0104218, X
33.9397, 0.00593344, 0.00039791, 0.0105611, X
33.9405, 0.00594363, 0.000398593, 0.0105792, X
33.9673, 0.00593907, 0.000398113, 0.0106028, X
33.9682, 0.00594676, 0.000398628, 0.0106165, X
33.9693, 0.00595323, 0.000399062, 0.0106281, X
33.9802, 0.00601556, 0.0003876, 0.0107167, X
33.9812, 0.00601973, 0.000387869, 0.0107241, X
34.0074, 0.00601779, 0.000387667, 0.0107323, X
34.0087, 0.00601964, 0.000387786, 0.0107356, X
34.0093, 0.00602033, 0.00038783, 0.0107368, X
34.0103, 0.00601982, 0.000387797, 0.0107359, X
34.0215, 0.00609318, 0.000392592, 0.0108564, X
34.0232, 0.00609027, 0.000392404, 0.0108512, X
34.0512, 0.00605857, 0.000389933, 0.0108595, X
34.0519, 0.00605354, 0.000389609, 0.0108505, X
34.0529, 0.00604764, 0.000389229, 0.0108399, X
34.0634, 0.00608274, 0.000393782, 0.0109359, X
34.0642, 0.00607673, 0.000377375, 0.0109228, X
34.0888, 0.00606909, 0.000376901, 0.0109091, X
34.0896, 0.00606114, 0.000376407, 0.0108948, X
34.0906, 0.00605299, 0.000375901, 0.0108801, X
34.1006, 0.00607807, 0.000361245, 0.0109453, X
34.1015, 0.00606966, 0.000360745, 0.0109301, X
34.1276, 0.00606681, 0.000344676, 0.0109123, X
34.1285, 0.00605824, 0.000344189, 0.0108968, X
34.1297, 0.00604952, 0.000343693, 0.0108811, X
34.1408, 0.00608958, 0.000346075, 0.0109427, X
34.1419, 0.00608032, 0.000345548, 0.0109261, X
34.1704, 0.00607957, 0.000345714, 0.0109039, X
34.171, 0.00606954, 0.000345144, 0.0108859, X
34.172, 0.00605905, 0.000344547, 0.0108671, X
34.1825, 0.00611403, 0.000345151, 0.0109654, X
34.1835, 0.0061024, 0.000344495, 0.0109445, X
34.2086, 0.00610299, 0.000344827, 0.0109157, X
34.2093, 0.00609165, 0.000328204, 0.0108932, X
34.2103, 0.00607886, 0.000327514, 0.0108703, X
34.2217, 0.00613048, 0.000346589, 0.010944, X
34.2232, 0.00611743, 0.000345851, 0.0109207, X
34.2482, 0.00607599, 0.000351335, 0.0109134, X
34.249, 0.00606341, 0.000350608, 0.0108908, X
34.25, 0.00605121, 0.000349902, 0.0108689, X
34.2596, 0.00611089, 0.000369191, 0.0110114, X
34.2604, 0.00609961, 0.00036851, 0.0109911, X
34.2866, 0.00608164, 0.000399483, 0.0109752, X
34.2873, 0.00607212, 0.000398858, 0.010958, X
34.2883, 0.0060638, 0.000398311, 0.010943, X
34.2978, 0.00611755, 0.000401842, 0.01104, X
34.2989, 0.00611342, 0.000385408, 0.0110302, X
34.3254, 0.00608187, 0.000380471, 0.0110394, X
34.3265, 0.00608011, 0.000380361, 0.0110362, X
34.3271, 0.00608017, 0.000380364, 0.0110363, X
34.328, 0.006082, 0.000380479, 0.0110396, X
34.3386, 0.00613608, 0.000367572, 0.0111355, X
34.3393, 0.00614123, 0.000367881, 0.0111448, X
34.3654, 0.00613359, 0.000367163, 0.0111646, X
34.3661, 0.00614151, 0.000365103, 0.0111788, X
34.367, 0.00615025, 0.000365623, 0.0111947, X
34.3772, 0.0061809, 0.000364631, 0.0112843, X
34.3782, 0.00619086, 0.000365219, 0.0113025, X
34.4085, 0.00620034, 0.000365768, 0.0113213, X
34.4091, 0.00621148, 0.000349867, 0.0113393, X
34.4102, 0.00622094, 0.000350399, 0.0113566, X
34.4202, 0.00628134, 0.000354107, 0.0114322, X
34.4213, 0.00628898, 0.000354538, 0.0114461, X
34.4469, 0.00628063, 0.000353762, 0.0114656, X
34.4477, 0.00627065, 0.000352893, 0.0114821, X
34.4487, 0.00628813, 0.000354184, 0.0114793, X
34.4579, 0.00631545, 0.000338545, 0.0115617, X
34.4589, 0.00631425, 0.000338481, 0.0115595, X
34.4855, 0.00632423, 0.000358826, 0.0115454, X
34.4862, 0.00631863, 0.000358508, 0.0115352, X
34.4873, 0.0063108, 0.000358064, 0.0115209, X
34.4979, 0.00631505, 0.000372266, 0.0115658, X
34.4987, 0.00630285, 0.000371547, 0.0115434, X
34.5255, 0.00627976, 0.000353197, 0.0115226, X
34.526, 0.00626343, 0.000352278, 0.0114926, X
34.527, 0.00624512, 0.000351248, 0.011459, X
34.5377, 0.00623581, 0.000350418, 0.0114767, X
34.5385, 0.00621372, 0.000349176, 0.0114361, X
34.5645, 0.006162, 0.000329059, 0.0114078, X
34.5652, 0.00613658, 0.000327701, 0.0113608, X
34.5662, 0.00610956, 0.000326258, 0.0113108, X
34.5767, 0.00608711, 0.000308287, 0.0113013, X
34.5775, 0.0060571, 0.000306767, 0.0112456, X
34.6055, 0.0060308, 0.000289285, 0.0111851, X
34.6063, 0.00599811, 0.000287716, 0.0111244, X
34.6072, 0.00596418, 0.000286089, 0.0110615, X
34.6174, 0.00595732, 0.00028576, 0.0110488, X
34.6182, 0.00592096, 0.000284016, 0.0109814, X
34.6429, 0.00590195, 0.000283639, 0.0109022, X
34.6438, 0.00586363, 0.000281798, 0.0108314, X
34.6447, 0.00582458, 0.000279921, 0.0107592, X
34.6459, 0.00578496, 0.000278017, 0.010686, X
34.6558, 0.00576836, 0.000277219, 0.0106554, X
34.6566, 0.00572897, 0.000259933, 0.0105804, X
34.6846, 0.0056873, 0.000273323, 0.0105056, X
34.6854, 0.0056467, 0.000271372, 0.0104306, X
34.6863, 0.00560622, 0.000269427, 0.0103559, X
34.6965, 0.00558901, 0.000268723, 0.0103141, X
34.6973, 0.00554784, 0.000281645, 0.0102402, X
34.7237, 0.00549617, 0.000263883, 0.0101737, X
34.7243, 0.00545692, 0.000261999, 0.010101, X
34.7252, 0.00541811, 0.000260135, 0.0100292, X
34.7352, 0.00538278, 0.000258069, 0.00999426, X
34.7361, 0.00534487, 0.000256252, 0.00992389, X
34.7612, 0.00529486, 0.000253488, 0.00986113, X
34.7622, 0.00525792, 0.00025172, 0.00979234, X
34.7633, 0.00522138, 0.00024997, 0.00972429, X
34.773, 0.00518466, 0.000247852, 0.00968553, X
34.7743, 0.00514781, 0.000260047, 0.0096187, X
34.8007, 0.0051049, 0.000243799, 0.00955648, X
34.8013, 0.00506955, 0.000242111, 0.00949032, X
34.8023, 0.00503434, 0.00024043, 0.0094244, X
34.8131, 0.00499694, 0.000238294, 0.00938317, X
34.814, 0.0049737, 0.000237533, 0.00931088, X
34.8398, 0.00492571, 0.000248304, 0.00925135, X
34.8405, 0.00489044, 0.000246525, 0.00918509, X
34.8416, 0.00485499, 0.000244738, 0.00911851, X
34.8517, 0.0048158, 0.000242455, 0.0090728, X
34.8527, 0.0047799, 0.000240648, 0.00900516, X
34.8788, 0.00474641, 0.000252005, 0.00893515, X
34.8795, 0.00470985, 0.000250064, 0.00886634, X
34.8805, 0.00467294, 0.000248104, 0.00879686, X
34.89, 0.00464819, 0.00024679, 0.00875026, X
34.8909, 0.00461044, 0.000244786, 0.0086792, X
34.9168, 0.00458942, 0.000256575, 0.00859802, X
34.9175, 0.00455089, 0.000254422, 0.00852584, X
34.9186, 0.00451212, 0.000252254, 0.00845322, X
34.9307, 0.00448767, 0.000250887, 0.00840741, X
34.9317, 0.00444854, 0.0002487, 0.0083341, X
34.9579, 0.00439804, 0.000257638, 0.00826658, X
34.9586, 0.00435916, 0.000255361, 0.0081935, X
34.9591, 0.00431017, 0.000252299, 0.00812641, X
34.9601, 0.00427198, 0.000250063, 0.0080544, X
34.9697, 0.00424199, 0.000248308, 0.00799786, X
34.9707, 0.00420473, 0.000246126, 0.0079276, X
34.9971, 0.00417362, 0.000255814, 0.00785516, X
34.9978, 0.00413755, 0.000253604, 0.00778728, X
34.9987, 0.00410215, 0.000251434, 0.00772065, X
35.0078, 0.00407788, 0.000249946, 0.00767497, X
35.0085, 0.00404369, 0.000247851, 0.00761063, X
35.0329, 0.00401242, 0.000256927, 0.00754594, X
35.0336, 0.0039795, 0.00025482, 0.00748404, X
35.0347, 0.00395024, 0.000252986, 0.00742173, X
35.0447, 0.00393277, 0.000251868, 0.00738891, X
35.0455, 0.00390163, 0.000249873, 0.00733039, X
35.0699, 0.00386029, 0.000268208, 0.00727815, X
35.0709, 0.00383057, 0.000266143, 0.00722211, X
35.072, 0.00380157, 0.000264128, 0.00716744, X
35.0824, 0.00377517, 0.000262223, 0.00713967, X
35.0832, 0.00374771, 0.000260315, 0.00708773, X
35.1081, 0.00372029, 0.00026861, 0.00703735, X
35.1089, 0.00369447, 0.000266746, 0.0069885, X
35.1105, 0.00367228, 0.000265159, 0.00693971, X
35.1204, 0.00365958, 0.000264241, 0.0069157, X
35.1212, 0.00363609, 0.000262545, 0.00687131, X
35.1479, 0.00361637, 0.000258147, 0.00682693, X
35.1487, 0.00360305, 0.000257241, 0.00678085, X
35.1499, 0.00357318, 0.000255063, 0.00674539, X
35.1606, 0.00356323, 0.000254354, 0.00672661, X
35.1616, 0.00354334, 0.000252933, 0.00668905, X
35.188, 0.00352409, 0.00025156, 0.00665273, X
35.1885, 0.00350547, 0.00025023, 0.00661757, X
35.1895, 0.00348742, 0.000248942, 0.00658349, X
35.1993, 0.00347927, 0.000248361, 0.00656812, X
35.2002, 0.00346221, 0.000247142, 0.0065359, X
35.2256, 0.00345016, 0.000255743, 0.00650172, X
35.2265, 0.00343392, 0.000254539, 0.00647111, X
35.2279, 0.00341802, 0.000253361, 0.00644115, X
35.2375, 0.00341665, 0.000262605, 0.00643991, X
35.2383, 0.00340126, 0.000261422, 0.00641091, X
35.2672, 0.00338012, 0.000266264, 0.00638537, X
35.2681, 0.00336531, 0.000265098, 0.00635741, X
35.2688, 0.00335084, 0.000263958, 0.00633006, X
35.2697, 0.00333674, 0.000262847, 0.00630342, X
35.2818, 0.00333544, 0.000262745, 0.00630097, X
35.2826, 0.00332288, 0.00025265, 0.00627595, X
35.3099, 0.00330541, 0.000242254, 0.0062548, X
35.3107, 0.00329326, 0.000241363, 0.00623181, X
35.3121, 0.00328168, 0.000240515, 0.00620991, X
35.3217, 0.00329196, 0.000241294, 0.00620406, X
35.3226, 0.0032815, 0.000240527, 0.00618435, X
35.3491, 0.0032748, 0.000231096, 0.00616438, X
35.3497, 0.00326547, 0.000230438, 0.00614682, X
35.3505, 0.00325666, 0.000229816, 0.00613025, X
35.3608, 0.00326302, 0.000230265, 0.00614221, X
35.3616, 0.00325512, 0.000229708, 0.00612735, X
35.3862, 0.00325081, 0.000220546, 0.00611197, X
35.3869, 0.00324378, 0.000220069, 0.00609875, X
35.3878, 0.00323719, 0.000219622, 0.00608637, X
35.3976, 0.00324401, 0.000220085, 0.00609918, X
35.3985, 0.00323831, 0.000219698, 0.00608847, X
35.4243, 0.0032433, 0.000220117, 0.00607317, X
35.425, 0.00323852, 0.000219792, 0.00606422, X
35.426, 0.0032342, 0.000219499, 0.00605613, X
35.4357, 0.0032415, 0.000211126, 0.00608128, X
35.4366, 0.00323806, 0.000210902, 0.00607482, X
35.4632, 0.00324772, 0.000211665, 0.0060624, X
35.4639, 0.00324581, 0.000202738, 0.00605759, X
35.4648, 0.00324555, 0.00021155, 0.00605243, X
35.476, 0.00327096, 0.000204375, 0.00609262, X
35.477, 0.00326992, 0.00020431, 0.00609069, X
35.5018, 0.00327199, 0.000204473, 0.0060886, X
35.5025, 0.00327234, 0.000204494, 0.00608925, X
35.5035, 0.00327357, 0.000204571, 0.00609154, X
35.5135, 0.00329432, 0.000205799, 0.00614294, X
35.5143, 0.00329774, 0.000206012, 0.00614932, X
35.5402, 0.00330495, 0.000206497, 0.00615676, X
35.5416, 0.00331358, 0.000207069, 0.00616682, X
35.543, 0.00332123, 0.000207547, 0.00618105, X
35.5527, 0.00336166, 0.000201022, 0.00624892, X
35.5536, 0.00337202, 0.000210755, 0.00626946, X
35.5807, 0.00339022, 0.000202808, 0.00629059, X
35.5816, 0.00340485, 0.000203684, 0.00631774, X
35.5821, 0.00342138, 0.000204672, 0.0063484, X
35.5828, 0.00343983, 0.000205776, 0.00638265, X
35.593, 0.00350331, 0.000209616, 0.0064941, X
35.594, 0.00352868, 0.000211176, 0.00653477, X
35.6193, 0.00353706, 0.00020184, 0.00659, X
35.6199, 0.00356401, 0.000203378, 0.00664023, X
35.6207, 0.00359331, 0.00020505, 0.0066948, X
35.6308, 0.00366207, 0.000208814, 0.00684387, X
35.6316, 0.00369603, 0.000220777, 0.00690874, X
35.6573, 0.00371311, 0.000211341, 0.00698983, X
35.6581, 0.00375312, 0.000213619, 0.00706515, X
35.6597, 0.00378694, 0.000215376, 0.00715081, X
35.6705, 0.00387528, 0.000220456, 0.00731044, X
35.6712, 0.00392463, 0.000223264, 0.00740354, X
35.6973, 0.00397036, 0.000227384, 0.00750573, X
35.6979, 0.00402549, 0.000230542, 0.00760995, X
35.6987, 0.00408334, 0.000233855, 0.00771931, X
35.7094, 0.00418264, 0.000239542, 0.00790703, X
35.7101, 0.00424586, 0.000243163, 0.00802655, X
35.7346, 0.00430402, 0.000246364, 0.00815362, X
35.7354, 0.00437083, 0.000250188, 0.00828019, X
35.7362, 0.00443899, 0.00025409, 0.00840933, X
35.7464, 0.00454914, 0.000248008, 0.00860773, X
35.7471, 0.00460844, 0.000251006, 0.00874695, X
35.7773, 0.00468261, 0.000255125, 0.00887896, X
35.7779, 0.00475312, 0.000258966, 0.00901266, X
35.7788, 0.00482316, 0.000262782, 0.00914545, X
35.7895, 0.00491844, 0.000267722, 0.00935504, X
35.7902, 0.00498682, 0.000271443, 0.00948509, X
35.8174, 0.0050577, 0.000273301, 0.00961021, X
35.818, 0.00511041, 0.000275886, 0.0097405, X
35.8188, 0.00518588, 0.000280227, 0.00985377, X
35.8291, 0.00528929, 0.000285904, 0.0100403, X
35.8298, 0.00533511, 0.000288107, 0.0101587, X
35.8544, 0.0054036, 0.000292079, 0.0102587, X
35.8559, 0.00545693, 0.000294961, 0.01036, X
35.8567, 0.00550738, 0.000297688, 0.0104558, X
35.8669, 0.00561549, 0.000303626, 0.0106505, X
35.8676, 0.00566058, 0.000306063, 0.010736, X
35.8934, 0.0056934, 0.000307643, 0.0108211, X
35.8941, 0.00573287, 0.000309775, 0.0108961, X
35.8946, 0.00576986, 0.000311774, 0.0109664, X
35.8954, 0.00580465, 0.000313654, 0.0110325, X
35.9051, 0.00587788, 0.00031731, 0.0112064, X
35.9065, 0.00590933, 0.000319007, 0.0112663, X
35.9324, 0.00593419, 0.000320245, 0.0113265, X
35.933, 0.00596319, 0.00032181, 0.0113818, X
35.9339, 0.00600595, 0.000324426, 0.0114279, X
35.9446, 0.00607967, 0.000328199, 0.0115926, X
35.9452, 0.00610719, 0.000329684, 0.0116451, X
35.9695, 0.00612439, 0.000330402, 0.0117027, X
35.9702, 0.00615173, 0.000331876, 0.0117549, X
35.9712, 0.00617922, 0.000333359, 0.0118074, X
35.9818, 0.00625771, 0.000337594, 0.0119574, X
35.9827, 0.00627077, 0.000337974, 0.0120197, X
36.0095, 0.00628411, 0.000338367, 0.0120828, X
36.01, 0.0063132, 0.000339933, 0.0121387, X
36.0108, 0.0063427, 0.000341521, 0.0121954, X
36.022, 0.0063994, 0.00034424, 0.0123429, X
36.0232, 0.00642964, 0.000345866, 0.0124012, X
36.0495, 0.00645298, 0.00036494, 0.012463, X
36.0502, 0.00648329, 0.000366654, 0.0125215, X
36.0511, 0.00651467, 0.000350324, 0.0125795, X
36.0619, 0.00659741, 0.000373306, 0.0127165, X
36.0626, 0.00662675, 0.000374967, 0.0127731, X
36.0887, 0.0066566, 0.000358186, 0.012828, X
36.0893, 0.00668418, 0.000359671, 0.0128811, X
36.0902, 0.00671063, 0.000361094, 0.0129321, X
36.1001, 0.00678223, 0.000364946, 0.0130701, X
36.1008, 0.00680617, 0.000366234, 0.0131162, X
36.1267, 0.00681182, 0.000366182, 0.0131682, X
36.1273, 0.00683263, 0.000367301, 0.0132084, X
36.1282, 0.00685048, 0.000387313, 0.0132457, X
36.1386, 0.00690407, 0.000390343, 0.0133493, X
36.1393, 0.00692006, 0.000391246, 0.0133802, X
36.1637, 0.00693995, 0.000389613, 0.013405, X
36.1644, 0.00695795, 0.000390729, 0.0134264, X
36.1653, 0.00695156, 0.000390052, 0.0134561, X
36.1756, 0.00700113, 0.000373347, 0.0135492, X
36.1763, 0.00700822, 0.000373725, 0.0135629, X
36.2007, 0.00699612, 0.000372711, 0.013582, X
36.2018, 0.00699945, 0.000372889, 0.0135884, X
36.2024, 0.00700095, 0.000372969, 0.0135913, X
36.2032, 0.00700066, 0.000372953, 0.0135908, X
36.2137, 0.00703377, 0.000374839, 0.0136414, X
36.2143, 0.00703006, 0.000374642, 0.0136342, X
36.2387, 0.00703594, 0.000372298, 0.0136181, X
36.2397, 0.00702897, 0.00037193, 0.0136046, X
36.2408, 0.00700308, 0.000370191, 0.013597, X
36.2505, 0.00703864, 0.000372194, 0.0136524, X
36.2513, 0.00702692, 0.000371574, 0.0136297, X
36.2778, 0.00702063, 0.000351815, 0.0136011, X
36.2787, 0.00700609, 0.000351087, 0.013573, X
36.2798, 0.00699035, 0.000350298, 0.0135425, X
36.2903, 0.00699977, 0.000350355, 0.0136033, X
36.2924, 0.00698201, 0.000349466, 0.0135688, X
36.3178, 0.00695193, 0.000344817, 0.0135389, X
36.3188, 0.006933, 0.000343878, 0.0135021, X
36.32, 0.00691378, 0.000342925, 0.0134646, X
36.3304, 0.00692858, 0.000343659, 0.0134935, X
36.3314, 0.00690927, 0.000342701, 0.0134559, X
36.36, 0.00691213, 0.000340538, 0.0134074, X
36.3606, 0.00689334, 0.000339612, 0.013371, X
36.3615, 0.00687496, 0.000338707, 0.0133353, X
36.3712, 0.00692109, 0.000341389, 0.0133829, X
36.3721, 0.00688652, 0.000339276, 0.0133578, X
36.4011, 0.00689203, 0.000340089, 0.0133134, X
36.402, 0.0068758, 0.000339288, 0.013282, X
36.4029, 0.00686038, 0.000338528, 0.0132523, X
36.4148, 0.00687528, 0.000358119, 0.0133121, X
36.4158, 0.00686178, 0.000357416, 0.0132859, X
36.4421, 0.00686554, 0.000357969, 0.0132535, X
36.4429, 0.00685429, 0.000357382, 0.0132318, X
36.4438, 0.00684425, 0.000356859, 0.0132124, X
36.4545, 0.00690772, 0.000341533, 0.0132775, X
36.4553, 0.00690008, 0.000341156, 0.0132628, X
36.4829, 0.00690449, 0.00034164, 0.013245, X
36.4836, 0.0069163, 0.000342625, 0.0132264, X
36.4845, 0.00691257, 0.00034244, 0.0132193, X
36.4955, 0.00695989, 0.000344785, 0.0133098, X
36.4962, 0.00695888, 0.000344735, 0.0133079, X
36.525, 0.00697008, 0.000345555, 0.0133029, X
36.5258, 0.00698882, 0.000346886, 0.0132974, X
36.5264, 0.006992, 0.000347044, 0.0133034, X
36.5275, 0.00700197, 0.000347671, 0.0133093, X
36.5371, 0.00706354, 0.000350862, 0.013413, X
36.5382, 0.00707083, 0.000351224, 0.0134269, X
36.5642, 0.00707188, 0.000370539, 0.0134466, X
36.5649, 0.00709885, 0.000372312, 0.0134562, X
36.566, 0.00709266, 0.000371628, 0.0134862, X
36.5756, 0.00716277, 0.000375422, 0.013606, X
36.5764, 0.007176, 0.000376115, 0.0136312, X
36.6011, 0.00722424, 0.00037937, 0.0136401, X
36.602, 0.00723942, 0.000380167, 0.0136688, X
36.6029, 0.00725544, 0.000381009, 0.013699, X
36.6125, 0.00734692, 0.000386056, 0.0138445, X
36.6134, 0.00736465, 0.000386988, 0.0138779, X
36.642, 0.00737669, 0.000387496, 0.0139161, X
36.6429, 0.00737811, 0.0003872, 0.0139618, X
36.6439, 0.00739807, 0.000388247, 0.0139996, X
36.653, 0.00746683, 0.000391479, 0.0141735, X
36.6539, 0.00748867, 0.000392624, 0.0142149, X
36.6793, 0.00748685, 0.000388934, 0.0142713, X
36.6806, 0.0075106, 0.000390168, 0.0143166, X
36.6817, 0.00753544, 0.000391458, 0.0143639, X
36.6935, 0.00760633, 0.000394754, 0.0145441, X
36.6948, 0.00763362, 0.00039617, 0.0145963, X
36.721, 0.007606, 0.000393561, 0.0146801, X
36.7217, 0.00763542, 0.000395084, 0.0147368, X
36.7232, 0.00766596, 0.000396664, 0.0147958, X
36.7332, 0.00770646, 0.000397956, 0.0149674, X
36.7341, 0.00773906, 0.000399639, 0.0150307, X
36.7609, 0.0077671, 0.00037609, 0.0150989, X
36.7618, 0.00780102, 0.000377732, 0.0151649, X
36.7629, 0.00783524, 0.000379389, 0.0152314, X
36.7733, 0.00795576, 0.000386004, 0.0153866, X
36.7742, 0.00799009, 0.00038767, 0.015453, X
36.7995, 0.00799075, 0.000383626, 0.0155355, X
36.8003, 0.00802363, 0.000385204, 0.0155995, X
36.8015, 0.00805553, 0.000386736, 0.0156615, X
36.8129, 0.00814455, 0.000387653, 0.0158343, X
36.8137, 0.00815394, 0.000387617, 0.0159024, X
36.8421, 0.00816976, 0.000365183, 0.0159642, X
36.843, 0.00819641, 0.000366375, 0.0160163, X
36.8436, 0.00822156, 0.000367499, 0.0160654, X
36.8445, 0.00824517, 0.000368554, 0.0161116, X
36.8573, 0.00830846, 0.000371016, 0.0162701, X
36.8595, 0.00833428, 0.000395695, 0.0163075, X
36.8861, 0.0083409, 0.000372281, 0.0163523, X
36.8871, 0.00835875, 0.000373078, 0.0163873, X
36.888, 0.00837523, 0.000373813, 0.0164196, X
36.8994, 0.00844802, 0.000377062, 0.0165623, X
36.9002, 0.00846203, 0.000377687, 0.0165898, X
36.9272, 0.0084392, 0.000375731, 0.0166331, X
36.928, 0.00845085, 0.00037625, 0.016656, X
36.9288, 0.00846148, 0.000376723, 0.016677, X
36.9388, 0.00851827, 0.000379252, 0.0167889, X
36.9398, 0.00852714, 0.000379646, 0.0168064, X
36.9642, 0.00849909, 0.000377446, 0.0168406, X
36.9649, 0.00850626, 0.000377764, 0.0168548, X
36.9666, 0.00851259, 0.000378046, 0.0168673, X
36.9765, 0.00857106, 0.000380835, 0.016966, X
36.9775, 0.00857566, 0.00038104, 0.0169751, X
37.0042, 0.00858463, 0.000405866, 0.0169791, X
37.0052, 0.00858731, 0.000405993, 0.0169844, X
