Time, F.x, F.y, F.z, Key
56.3687, 0.00252831, -0.00046517, 0.00676362, X
56.3784, 0.00250911, -0.000461952, 0.00672176, X
56.3787, 0.00249173, -0.000458751, 0.00667519, X
56.3802, 0.00247395, -0.000455478, 0.00662755, X
56.3803, 0.00245591, -0.000452156, 0.00657923, X
56.3808, 0.00243775, -0.000448814, 0.00653059, X
56.3905, 0.00243079, -0.000455312, 0.00648045, X
56.3908, 0.00241281, -0.000451943, 0.00643249, X
56.3922, 0.0023952, -0.000448645, 0.00638555, X
56.3923, 0.00238073, -0.000445645, 0.00633914, X
56.3928, 0.00236442, -0.00044259, 0.00629569, X
56.4022, 0.00235289, -0.000440146, 0.00625725, X
56.4025, 0.00233855, -0.000437464, 0.00621913, X
56.4042, 0.00232625, -0.000426619, 0.00618467, X
56.4043, 0.00231385, -0.000432843, 0.00615342, X
56.4048, 0.0023038, -0.000430964, 0.00612671, X
56.4135, 0.00229918, -0.00042982, 0.00610688, X
56.4139, 0.00229271, -0.000428611, 0.0060897, X
56.4153, 0.00228819, -0.000427766, 0.00607769, X
56.4154, 0.00228568, -0.000427295, 0.006071, X
56.4159, 0.0022852, -0.000427206, 0.00606974, X
56.4266, 0.00228515, -0.000427488, 0.00607816, X
56.4269, 0.00228874, -0.00042816, 0.00608771, X
56.4282, 0.00229431, -0.000429202, 0.00610253, X
56.4283, 0.0023018, -0.000430603, 0.00612245, X
56.4288, 0.00231113, -0.000432348, 0.00614725, X
56.4383, 0.00232614, -0.000434873, 0.00617954, X
56.4385, 0.00233886, -0.000437252, 0.00621334, X
56.4402, 0.00235567, -0.000440108, 0.00625026, X
56.4403, 0.00237139, -0.000443046, 0.00629199, X
56.4408, 0.00238847, -0.000446236, 0.00633729, X
56.4499, 0.00240296, -0.000449542, 0.00639262, X
56.4503, 0.00243066, -0.000453825, 0.00644129, X
56.4522, 0.0024513, -0.00045768, 0.006496, X
56.4523, 0.00247299, -0.000461729, 0.00655348, X
56.4529, 0.00249567, -0.000465964, 0.00661359, X
56.4621, 0.00251247, -0.000470028, 0.00668394, X
56.4625, 0.00253692, -0.000474602, 0.00674899, X
56.4642, 0.00256221, -0.000479334, 0.00681627, X
56.4644, 0.00258828, -0.00048421, 0.00688561, X
56.465, 0.00261506, -0.00048922, 0.00695686, X
56.4741, 0.00264669, -0.000494815, 0.0070323, X
56.4744, 0.0026747, -0.000500053, 0.00710674, X
56.4762, 0.00270316, -0.000505373, 0.00718235, X
56.4764, 0.00273192, -0.00051075, 0.00725876, X
56.4768, 0.00276083, -0.000516156, 0.0073356, X
56.4874, 0.00278181, -0.000521109, 0.00742006, X
56.4878, 0.0028105, -0.000526484, 0.0074966, X
56.4892, 0.00284855, -0.000532556, 0.00756867, X
56.4894, 0.00286687, -0.000537044, 0.00764697, X
56.4898, 0.0028943, -0.000542183, 0.00772013, X
56.4995, 0.00292228, -0.000547424, 0.00779476, X
56.4998, 0.0029483, -0.000552298, 0.00786417, X
56.5012, 0.00297345, -0.000557009, 0.00793124, X
56.5014, 0.00299761, -0.000561535, 0.00799569, X
56.5019, 0.00302068, -0.000565857, 0.00805723, X
56.5111, 0.0030469, -0.000570396, 0.0081171, X
56.5114, 0.00306752, -0.000574256, 0.00817204, X
56.5133, 0.00307627, -0.000577041, 0.00822729, X
56.5135, 0.00309398, -0.000580364, 0.00827467, X
56.5136, 0.00311017, -0.000583399, 0.00831795, X
56.5141, 0.00312475, -0.000586136, 0.00835696, X
56.5236, 0.00313889, -0.000588786, 0.00839475, X
56.5239, 0.00315017, -0.000590903, 0.00842494, X
56.5253, 0.00315979, -0.000592707, 0.00845065, X
56.5254, 0.00316774, -0.0005942, 0.00847193, X
56.5259, 0.00317408, -0.000595388, 0.00848888, X
56.5361, 0.00317978, -0.000596458, 0.00850413, X
56.5364, 0.00318304, -0.000597068, 0.00851283, X
56.5383, 0.00317396, -0.000596557, 0.00852174, X
56.5384, 0.00317436, -0.000596631, 0.0085228, X
56.5389, 0.00317342, -0.000596455, 0.00852028, X
56.5478, 0.00458151, -0.000861111, 0.0123009, X
56.5481, 0.00457809, -0.000860467, 0.0122917, X
56.5503, 0.0045735, -0.000859604, 0.0122793, X
56.5504, 0.00456777, -0.000858528, 0.012264, X
56.5509, 0.00456096, -0.000857247, 0.0122457, X
56.5601, 0.00472361, -0.000872056, 0.0127284, X
56.5604, 0.00471472, -0.000870415, 0.0127045, X
56.5623, 0.00470483, -0.000868588, 0.0126778, X
56.5624, 0.00469395, -0.00086658, 0.0126485, X
56.5628, 0.0046821, -0.000864392, 0.0126166, X
56.5728, 0.0048139, -0.000906606, 0.0129754, X
56.5731, 0.00480018, -0.000904023, 0.0129385, X
56.5753, 0.00479079, -0.000901658, 0.0128971, X
56.5755, 0.00477684, -0.000881307, 0.0128558, X
56.5759, 0.00476039, -0.000878273, 0.0128116, X
56.5877, 0.00511052, -0.000961833, 0.0137578, X
56.5881, 0.00509236, -0.000958416, 0.0137089, X
56.5894, 0.00505766, -0.000934975, 0.0136651, X
56.5896, 0.00503802, -0.000931343, 0.013612, X
56.5903, 0.0050177, -0.000927586, 0.0135571, X
56.6003, 0.00520312, -0.000981235, 0.0140621, X
56.6006, 0.00519954, -0.000978588, 0.0139974, X
56.6023, 0.0051598, -0.000973066, 0.013945, X
56.6025, 0.00513752, -0.000968865, 0.0138848, X
56.6029, 0.00511491, -0.000964599, 0.0138237, X
56.612, 0.00521253, -0.000963604, 0.0140835, X
56.6123, 0.00518936, -0.00095932, 0.0140209, X
56.6144, 0.00518375, -0.000956382, 0.013951, X
56.6146, 0.00516007, -0.000952011, 0.0138872, X
56.6151, 0.00513619, -0.000947606, 0.0138229, X
56.6247, 0.0052273, -0.000985141, 0.0141098, X
56.6249, 0.00520314, -0.000980589, 0.0140446, X
56.6263, 0.00518056, -0.000957067, 0.0139796, X
56.6265, 0.0051561, -0.000952548, 0.0139136, X
56.6269, 0.0051315, -0.000948003, 0.0138472, X
56.6376, 0.00560387, -0.00105329, 0.0150484, X
56.6379, 0.00557895, -0.00104861, 0.0149814, X
56.6394, 0.00555399, -0.00104392, 0.0149144, X
56.6397, 0.00552905, -0.00103923, 0.0148474, X
56.6403, 0.00550421, -0.00103456, 0.0147807, X
56.6496, 0.00611934, -0.00112753, 0.0164279, X
56.6499, 0.00609497, -0.00112304, 0.0163625, X
56.6514, 0.006071, -0.00111862, 0.0162981, X
56.6515, 0.00604551, -0.00113631, 0.0162343, X
56.6519, 0.00602265, -0.00113201, 0.016173, X
56.661, 0.0064454, -0.00120905, 0.0172408, X
56.6614, 0.00640206, -0.00120332, 0.0171918, X
56.6633, 0.00638157, -0.00119947, 0.0171368, X
56.6635, 0.00636198, -0.00119579, 0.0170842, X
56.6641, 0.00634333, -0.00119228, 0.0170341, X
56.6737, 0.00664052, -0.00124732, 0.01781, X
56.6741, 0.00662369, -0.00124416, 0.0177648, X
56.6754, 0.00660775, -0.00124117, 0.0177221, X
56.6755, 0.00659265, -0.00123833, 0.0176816, X
56.6759, 0.00657832, -0.00123564, 0.0176432, X
56.6854, 0.00708029, -0.00132992, 0.0189894, X
56.6858, 0.00706966, -0.00130178, 0.0189555, X
56.6874, 0.00705726, -0.0012995, 0.0189223, X
56.6875, 0.00704539, -0.00129731, 0.0188905, X
56.688, 0.007034, -0.00129522, 0.0188599, X
56.6974, 0.00740741, -0.00139046, 0.0198421, X
56.6977, 0.00739688, -0.00138848, 0.0198139, X
56.6995, 0.00738671, -0.00138657, 0.0197866, X
56.6997, 0.0073541, -0.00135595, 0.0197707, X
56.7001, 0.00734455, -0.00135419, 0.0197451, X
56.7091, 0.00785168, -0.00147583, 0.0210882, X
56.7094, 0.00784254, -0.00147411, 0.0210636, X
56.7115, 0.00786039, -0.00147452, 0.0210294, X
56.7116, 0.00785152, -0.00147286, 0.0210056, X
56.712, 0.00784277, -0.00147121, 0.0209822, X
56.7214, 0.00893487, -0.00167498, 0.0238743, X
56.7217, 0.00892637, -0.00167339, 0.0238516, X
56.7236, 0.00892775, -0.00167255, 0.0238258, X
56.7237, 0.00891972, -0.00167105, 0.0238043, X
56.7242, 0.00891207, -0.00166962, 0.0237839, X
56.7358, 0.0103057, -0.00192944, 0.0274691, X
56.7362, 0.0102992, -0.00192822, 0.0274517, X
56.7376, 0.0102935, -0.00192715, 0.0274365, X
56.7377, 0.0102887, -0.00192626, 0.0274238, X
56.7381, 0.010285, -0.00192557, 0.0274139, X
56.7475, 0.0118249, -0.00221243, 0.0314794, X
56.7478, 0.0118238, -0.00221223, 0.0314766, X
56.7496, 0.0118243, -0.00221231, 0.0314777, X
56.7497, 0.0118263, -0.0022127, 0.0314833, X
56.7501, 0.0118301, -0.00221341, 0.0314934, X
56.759, 0.0135128, -0.0025266, 0.0359285, X
56.7593, 0.0135203, -0.002528, 0.0359485, X
56.7616, 0.0135297, -0.00252976, 0.0359735, X
56.7618, 0.0135411, -0.00253189, 0.0360037, X
56.7622, 0.0135545, -0.00253438, 0.0360392, X
56.7715, 0.0151525, -0.00283319, 0.0402882, X
56.7718, 0.0151698, -0.00283641, 0.0403341, X
56.7736, 0.0151374, -0.00283596, 0.0404046, X
56.7739, 0.0151583, -0.00283987, 0.0404603, X
56.7745, 0.0151808, -0.00284411, 0.0405206, X
56.7837, 0.0163911, -0.00307085, 0.0437511, X
56.7841, 0.0164168, -0.00307566, 0.0438196, X
56.7856, 0.0164438, -0.00308072, 0.0438917, X
56.7858, 0.0164719, -0.00308599, 0.0439667, X
56.7862, 0.0165009, -0.00309142, 0.0440442, X
56.7957, 0.0174569, -0.00327703, 0.0467776, X
56.796, 0.0174869, -0.00328267, 0.0468581, X
56.7977, 0.0175172, -0.00328835, 0.0469392, X
56.7979, 0.0175474, -0.00329403, 0.0470203, X
56.7984, 0.0175774, -0.00329966, 0.0471006, X
56.8081, 0.0183107, -0.00344419, 0.0492576, X
56.8084, 0.0183394, -0.00344959, 0.0493348, X
56.8107, 0.0183672, -0.00345481, 0.0494095, X
56.8108, 0.0183938, -0.00345982, 0.0494812, X
56.8112, 0.0184192, -0.00346459, 0.0495493, X
56.8206, 0.0190355, -0.00358052, 0.0512074, X
56.821, 0.0190578, -0.00358471, 0.0512672, X
56.8228, 0.0190783, -0.00358857, 0.0513224, X
56.823, 0.0190969, -0.00359207, 0.0513725, X
56.8231, 0.0191136, -0.00359521, 0.0514173, X
56.8236, 0.0191282, -0.00359796, 0.0514567, X
56.8342, 0.0195839, -0.00368274, 0.0528853, X
56.8348, 0.0195943, -0.0036847, 0.0529133, X
56.8366, 0.0196026, -0.00368626, 0.0529357, X
56.8369, 0.0196088, -0.00368742, 0.0529524, X
56.8375, 0.0196129, -0.00368819, 0.0529635, X
56.8479, 0.0200408, -0.00376108, 0.0539074, X
56.8483, 0.0200408, -0.00376109, 0.0539076, X
56.8497, 0.020039, -0.00376074, 0.0539026, X
56.8498, 0.0200352, -0.00376004, 0.0538926, X
56.8502, 0.0200297, -0.00375901, 0.0538777, X
56.8598, 0.0205585, -0.00385824, 0.0553, X
56.8603, 0.0205497, -0.00385658, 0.0552763, X
56.8615, 0.0206098, -0.00386013, 0.0552219, X
56.8617, 0.0205981, -0.00385793, 0.0551905, X
56.8621, 0.0205851, -0.0038555, 0.0551557, X
56.8714, 0.0210181, -0.00393661, 0.056316, X
56.8717, 0.0210031, -0.0039338, 0.0562758, X
56.8737, 0.0209873, -0.00393083, 0.0562334, X
56.8738, 0.0209708, -0.00392774, 0.0561892, X
56.8742, 0.0209537, -0.00392455, 0.0561435, X
56.8835, 0.021324, -0.00398594, 0.0569134, X
56.8839, 0.0213061, -0.00398259, 0.0568657, X
56.8858, 0.021288, -0.00397921, 0.0568173, X
56.886, 0.0212697, -0.00397579, 0.0567686, X
56.8866, 0.0212513, -0.00397236, 0.0567195, X
56.8959, 0.0215876, -0.00402722, 0.0573937, X
56.8962, 0.0215691, -0.00402377, 0.0573446, X
56.8976, 0.0215507, -0.00402032, 0.0572955, X
56.8977, 0.0215323, -0.00401689, 0.0572466, X
56.8982, 0.0215139, -0.00401347, 0.0571978, X
56.9071, 0.0217392, -0.0040555, 0.0577968, X
56.9075, 0.0217211, -0.00405211, 0.0577485, X
56.9097, 0.021703, -0.00404874, 0.0577005, X
56.9098, 0.021685, -0.00404539, 0.0576527, X
56.9102, 0.0216671, -0.00404205, 0.0576051, X
56.9201, 0.0218131, -0.00398924, 0.057977, X
56.9205, 0.0217882, -0.00406464, 0.057927, X
56.9226, 0.0217705, -0.00406133, 0.0578799, X
56.9227, 0.0217528, -0.00405803, 0.0578329, X
56.9231, 0.0217351, -0.00405473, 0.0577859, X
56.9326, 0.0220879, -0.00403164, 0.0584805, X
56.9329, 0.0220701, -0.00402839, 0.0584334, X
56.9347, 0.0220523, -0.00402513, 0.0583861, X
56.9348, 0.0220344, -0.00402186, 0.0583388, X
56.9353, 0.0220165, -0.00401859, 0.0582913, X
56.9455, 0.0223253, -0.00406708, 0.0588815, X
56.9458, 0.0223074, -0.00406381, 0.058834, X
56.9476, 0.0222894, -0.00406053, 0.0587866, X
56.9477, 0.0222715, -0.00405727, 0.0587394, X
56.9483, 0.0222536, -0.00405402, 0.0586923, X
56.9571, 0.022738, -0.00413428, 0.0597395, X
56.9574, 0.0227203, -0.00413105, 0.0596929, X
56.9595, 0.0227027, -0.00412786, 0.0596467, X
56.9597, 0.0226853, -0.00412469, 0.059601, X
56.9602, 0.0226682, -0.00412158, 0.059556, X
56.9692, 0.0229954, -0.00418107, 0.0604156, X
56.9695, 0.0229788, -0.00417806, 0.0603722, X
56.9716, 0.0229701, -0.00409306, 0.0603325, X
56.9717, 0.0229469, -0.00417225, 0.0602882, X
56.9721, 0.0229315, -0.00416945, 0.0602478, X
56.9812, 0.023238, -0.00413298, 0.0608025, X
56.9814, 0.0232235, -0.0041304, 0.0607644, X
56.9836, 0.0231319, -0.0041219, 0.0607575, X
56.9837, 0.0231182, -0.00411947, 0.0607217, X
56.9842, 0.023105, -0.00411711, 0.0606869, X
56.993, 0.0233502, -0.00415294, 0.0610961, X
56.9933, 0.0233377, -0.0041507, 0.0610632, X
56.9947, 0.0233254, -0.00414852, 0.0610311, X
56.9949, 0.0233134, -0.00414639, 0.0609997, X
56.9954, 0.0233016, -0.00414429, 0.0609688, X
57.0045, 0.0233987, -0.00408454, 0.0614413, X
57.0048, 0.0233872, -0.00408253, 0.0614112, X
57.0067, 0.0233758, -0.00408054, 0.0613812, X
57.0068, 0.0233645, -0.00407856, 0.0613514, X
57.0072, 0.0233531, -0.00407658, 0.0613215, X
57.0161, 0.0234149, -0.00408737, 0.0614838, X
57.0164, 0.0234034, -0.00408537, 0.0614537, X
57.0177, 0.0233919, -0.00408335, 0.0614234, X
57.0178, 0.0233802, -0.00408131, 0.0613927, X
57.0182, 0.0233683, -0.00407924, 0.0613616, X
57.0275, 0.0233201, -0.00407845, 0.0614709, X
57.0278, 0.0233153, -0.00399279, 0.0614413, X
57.0302, 0.0233029, -0.00399065, 0.0614085, X
57.0305, 0.0232901, -0.00398848, 0.0613749, X
57.0309, 0.0232771, -0.00398625, 0.0613407, X
57.0404, 0.0232292, -0.00397804, 0.0612144, X
57.0407, 0.0232156, -0.00397572, 0.0611786, X
57.0427, 0.0232018, -0.00397334, 0.061142, X
57.043, 0.0231875, -0.00397091, 0.0611046, X
57.0436, 0.023173, -0.00396842, 0.0610663, X
57.0525, 0.0230373, -0.00394274, 0.0609389, X
57.0528, 0.0230222, -0.00394015, 0.0608989, X
57.0547, 0.0230067, -0.00393751, 0.0608581, X
57.0549, 0.022991, -0.00393481, 0.0608164, X
57.0553, 0.0229749, -0.00393206, 0.060774, X
57.0639, 0.0228396, -0.00390891, 0.0604161, X
57.0641, 0.022823, -0.00390606, 0.0603721, X
57.0657, 0.0228061, -0.00390318, 0.0603275, X
57.0659, 0.022789, -0.00390024, 0.0602822, X
57.0663, 0.0227716, -0.00389727, 0.0602362, X
57.0744, 0.0225579, -0.00386789, 0.0599019, X
57.0748, 0.0225401, -0.00386485, 0.0598548, X
57.0766, 0.0225222, -0.00386177, 0.0598071, X
57.0767, 0.022504, -0.00385866, 0.059759, X
57.0772, 0.0224858, -0.00385553, 0.0597105, X
57.0855, 0.0222938, -0.00374103, 0.0591843, X
57.0858, 0.0222752, -0.00373792, 0.059135, X
57.0877, 0.0222566, -0.00373479, 0.0590855, X
57.0879, 0.0222378, -0.00373164, 0.0590357, X
57.0883, 0.022219, -0.00372848, 0.0589857, X
57.0968, 0.0220451, -0.0036993, 0.0585241, X
57.0971, 0.0220262, -0.00369612, 0.0584738, X
57.1007, 0.0220072, -0.00369294, 0.0584234, X
57.1009, 0.0219882, -0.00368974, 0.0583729, X
57.1013, 0.0219691, -0.00368655, 0.0583224, X
57.1093, 0.02179, -0.00365649, 0.0578468, X
57.1097, 0.021771, -0.0036533, 0.0577964, X
57.1118, 0.0217521, -0.00365013, 0.0577462, X
57.1119, 0.0217332, -0.00364696, 0.0576961, X
57.1123, 0.0217144, -0.00364381, 0.0576463, X
57.1207, 0.0215427, -0.00361499, 0.0571903, X
57.1209, 0.0215241, -0.00361188, 0.057141, X
57.1228, 0.0215057, -0.00360879, 0.0570922, X
57.1229, 0.0214875, -0.00360573, 0.0570438, X
57.1234, 0.0214694, -0.0036027, 0.0569958, X
57.1315, 0.0212245, -0.00356817, 0.0565646, X
57.132, 0.0212069, -0.00356521, 0.0565176, X
57.1337, 0.0211895, -0.00356228, 0.0564712, X
57.1339, 0.0211723, -0.00355939, 0.0564254, X
57.134, 0.0211553, -0.00355654, 0.0563802, X
57.1345, 0.0211386, -0.00355373, 0.0563356, X
57.1434, 0.0209025, -0.00351404, 0.0557064, X
57.1438, 0.0208863, -0.00351131, 0.0556632, X
57.1457, 0.0208703, -0.00350862, 0.0556206, X
57.1459, 0.0208546, -0.00350598, 0.0555786, X
57.1463, 0.0208391, -0.00350337, 0.0555373, X
57.1547, 0.0206329, -0.00346871, 0.0549878, X
57.155, 0.0206243, -0.0033916, 0.0549498, X
57.1568, 0.0206029, -0.00346367, 0.0549079, X
57.1569, 0.0205882, -0.0034612, 0.0548688, X
57.1574, 0.0205737, -0.00345877, 0.0548302, X
57.1656, 0.0203792, -0.00342606, 0.0543117, X
57.1659, 0.020365, -0.00342368, 0.054274, X
57.1678, 0.0203511, -0.00342133, 0.0542368, X
57.168, 0.0203373, -0.00341901, 0.0541999, X
57.1684, 0.0203236, -0.00341671, 0.0541636, X
57.1766, 0.0201474, -0.00338709, 0.053694, X
57.1769, 0.0201405, -0.00331203, 0.0536606, X
57.1787, 0.0201273, -0.00330987, 0.0536256, X
57.1788, 0.0201144, -0.00330774, 0.0535911, X
57.1794, 0.0201016, -0.00330564, 0.053557, X
57.1879, 0.019944, -0.0033529, 0.053152, X
57.1882, 0.0199317, -0.00335082, 0.053119, X
57.1898, 0.0198518, -0.00334358, 0.0531122, X
57.19, 0.0198462, -0.00326957, 0.0530825, X
57.1904, 0.0198345, -0.00326765, 0.0530512, X
57.1988, 0.0196231, -0.00330506, 0.0525004, X
57.1991, 0.0196119, -0.00330317, 0.0524704, X
57.2008, 0.0196009, -0.00330132, 0.052441, X
57.201, 0.0195964, -0.00322842, 0.0524144, X
57.2014, 0.0195859, -0.00322669, 0.0523863, X
57.2093, 0.0194133, -0.00319825, 0.0519246, X
57.2095, 0.0194032, -0.0031966, 0.0518977, X
57.2108, 0.0193872, -0.00326534, 0.0518694, X
57.2109, 0.0193777, -0.00326373, 0.0518438, X
57.2114, 0.0193683, -0.00326215, 0.0518188, X
57.2196, 0.0192039, -0.00316376, 0.0513645, X
57.2199, 0.019195, -0.00316229, 0.0513407, X
57.2219, 0.0191863, -0.00316086, 0.0513175, X
57.2221, 0.0191778, -0.00315947, 0.0512949, X
57.2228, 0.0191696, -0.00315811, 0.0512729, X
57.2312, 0.0190237, -0.0032041, 0.0508967, X
57.2315, 0.0190159, -0.0032028, 0.050876, X
57.2327, 0.0190084, -0.00320153, 0.0508559, X
57.2329, 0.0190011, -0.00320031, 0.0508364, X
57.2334, 0.0189941, -0.00319913, 0.0508177, X
57.2425, 0.0188524, -0.00317526, 0.0504386, X
57.243, 0.018846, -0.00317417, 0.0504213, X
57.2449, 0.0188398, -0.00317313, 0.0504047, X
57.245, 0.0188339, -0.00317214, 0.050389, X
57.2455, 0.0188283, -0.00317119, 0.050374, X
57.2538, 0.0187132, -0.00308292, 0.0500521, X
57.2541, 0.0187285, -0.0030836, 0.0500311, X
57.2558, 0.0187179, -0.00315068, 0.0500166, X
57.256, 0.0187135, -0.00314995, 0.0500049, X
57.2565, 0.0187095, -0.00314927, 0.0499942, X
57.265, 0.0189203, -0.0031828, 0.0504947, X
57.2653, 0.0189169, -0.00318223, 0.0504857, X
57.2667, 0.0189139, -0.00318172, 0.0504776, X
57.2669, 0.0189111, -0.00318126, 0.0504703, X
57.2674, 0.0189087, -0.00318086, 0.0504639, X
57.2767, 0.0193452, -0.00318132, 0.0515505, X
57.277, 0.0193433, -0.003181, 0.0515454, X
57.2789, 0.0193354, -0.00325065, 0.0515387, X
57.2791, 0.0193338, -0.00325038, 0.0515344, X
57.2797, 0.0193322, -0.00325011, 0.0515301, X
57.2891, 0.0199135, -0.00334785, 0.0530798, X
57.2894, 0.0199118, -0.00334756, 0.0530751, X
57.2908, 0.0199314, -0.00334883, 0.0530618, X
57.291, 0.0199293, -0.00334847, 0.0530562, X
57.2915, 0.0199946, -0.00335327, 0.0530242, X
57.3011, 0.0210562, -0.00352484, 0.055624, X
57.3015, 0.0210536, -0.00352441, 0.0556171, X
57.3028, 0.0210511, -0.00352399, 0.0556106, X
57.3029, 0.021049, -0.00352364, 0.055605, X
57.3034, 0.0210477, -0.00352342, 0.0556015, X
57.3132, 0.021854, -0.00365841, 0.0577318, X
57.3135, 0.0218558, -0.00365871, 0.0577365, X
57.3149, 0.0218835, -0.00366114, 0.0577385, X
57.3151, 0.0218904, -0.0036623, 0.0577568, X
57.3156, 0.0219003, -0.00366395, 0.0577828, X
57.3243, 0.0228667, -0.00382564, 0.0603328, X
57.3246, 0.0228821, -0.00382821, 0.0603733, X
57.3269, 0.0228999, -0.00383118, 0.0604202, X
57.3271, 0.0229198, -0.00383451, 0.0604728, X
57.3276, 0.0229416, -0.00383816, 0.0605303, X
57.3368, 0.0238097, -0.00397616, 0.0625794, X
57.3372, 0.0238348, -0.00398035, 0.0626454, X
57.3389, 0.0238612, -0.00398476, 0.0627147, X
57.3391, 0.0238887, -0.00398935, 0.062787, X
57.3396, 0.0239171, -0.0039941, 0.0628618, X
57.3502, 0.0246568, -0.00411762, 0.0648059, X
57.3505, 0.0246866, -0.0041226, 0.0648841, X
57.3518, 0.0247168, -0.00412764, 0.0649635, X
57.3521, 0.0247472, -0.00413272, 0.0650435, X
57.3526, 0.0247777, -0.00413782, 0.0651238, X
57.3623, 0.0254202, -0.0042451, 0.0668122, X
57.3626, 0.0254504, -0.00425016, 0.0668918, X
57.3649, 0.0254804, -0.00425516, 0.0669705, X
57.3651, 0.0255099, -0.00426008, 0.067048, X
57.3655, 0.0255388, -0.00426491, 0.067124, X
57.3747, 0.0261218, -0.00435967, 0.0685723, X
57.375, 0.0261492, -0.00436425, 0.0686444, X
57.3769, 0.0261758, -0.00436869, 0.0687142, X
57.3771, 0.0262015, -0.00437297, 0.0687815, X
57.3775, 0.0262261, -0.00437708, 0.0688462, X
57.3873, 0.0270195, -0.0045095, 0.070929, X
57.3876, 0.027042, -0.00451325, 0.0709879, X
57.389, 0.0270633, -0.00451682, 0.071044, X
57.3891, 0.0270836, -0.0045202, 0.0710972, X
57.3897, 0.0271028, -0.00452341, 0.0711477, X
57.3989, 0.0277651, -0.00463119, 0.0727972, X
57.3992, 0.0277824, -0.00463408, 0.0728426, X
57.4009, 0.0277989, -0.00463682, 0.0728856, X
57.4011, 0.0278145, -0.00463942, 0.0729266, X
57.4016, 0.0278293, -0.0046419, 0.0729655, X
57.4109, 0.0289534, -0.00482069, 0.0756224, X
57.4112, 0.0288704, -0.00481555, 0.0756951, X
57.4131, 0.0289799, -0.00482511, 0.0756918, X
57.4132, 0.0289925, -0.00482721, 0.0757247, X
57.4138, 0.0290048, -0.00482925, 0.0757567, X
57.4231, 0.0297521, -0.00496262, 0.0780069, X
57.4234, 0.0297641, -0.00496461, 0.0780382, X
57.425, 0.029776, -0.00496661, 0.0780696, X
57.4251, 0.0297881, -0.00496862, 0.0781012, X
57.4256, 0.0298003, -0.00497066, 0.0781332, X
57.435, 0.0304201, -0.00507403, 0.0797582, X
57.4354, 0.0304328, -0.00507615, 0.0797915, X
