Time, F.x, F.y, F.z, Key
43.7568, 0.0952714, -0.0167692, 0.107077, X
43.7574, 0.0954665, -0.0168035, 0.107296, X
43.783, 0.0956533, -0.0168364, 0.107506, X
43.7832, 0.0958335, -0.0168681, 0.107709, X
43.7837, 0.0960083, -0.0168989, 0.107905, X
43.7898, 0.0955337, -0.0168153, 0.107372, X
43.7904, 0.095697, -0.0168441, 0.107555, X
43.8138, 0.0958542, -0.0168717, 0.107732, X
43.814, 0.096004, -0.0168981, 0.1079, X
43.8149, 0.0959994, -0.0169561, 0.108183, X
43.8213, 0.0957794, -0.0168992, 0.107656, X
43.8218, 0.0958962, -0.0169198, 0.107787, X
43.8459, 0.0958598, -0.0169314, 0.108025, X
43.8461, 0.0959446, -0.0169464, 0.108121, X
43.8468, 0.0960101, -0.016958, 0.108195, X
43.854, 0.0956915, -0.0169017, 0.107836, X
43.8545, 0.0957124, -0.0169054, 0.107859, X
43.8791, 0.0957082, -0.0169046, 0.107855, X
43.8794, 0.0956772, -0.0168992, 0.10782, X
43.8803, 0.0956178, -0.0168887, 0.107753, X
43.8869, 0.0952702, -0.0168273, 0.107361, X
43.8876, 0.0951508, -0.0168062, 0.107226, X
43.9124, 0.0954108, -0.0167984, 0.106687, X
43.9126, 0.0952269, -0.016766, 0.106482, X
43.9134, 0.0950104, -0.0167279, 0.10624, X
43.92, 0.0947303, -0.0166609, 0.105653, X
43.9204, 0.0944483, -0.0166113, 0.105338, X
43.9439, 0.0946639, -0.0166191, 0.104499, X
43.9441, 0.0942975, -0.0167275, 0.104103, X
43.9447, 0.0939172, -0.0166601, 0.103684, X
43.9516, 0.0934224, -0.0165723, 0.103137, X
43.9522, 0.0931131, -0.0165001, 0.10253, X
43.9765, 0.0927908, -0.0162562, 0.101903, X
43.9768, 0.0922916, -0.0161687, 0.101355, X
43.9793, 0.0917656, -0.0160766, 0.100777, X
43.9859, 0.0911886, -0.0160141, 0.100151, X
43.9864, 0.090613, -0.015913, 0.0995188, X
44.0099, 0.090261, -0.0158565, 0.0986284, X
44.0101, 0.0896391, -0.0157472, 0.0979489, X
44.0107, 0.0889969, -0.0156344, 0.0972472, X
44.018, 0.088372, -0.0155246, 0.0965642, X
44.0187, 0.087693, -0.0154053, 0.0958223, X
44.0431, 0.0869977, -0.0152832, 0.0950626, X
44.0432, 0.0862811, -0.0151939, 0.0942864, X
44.0439, 0.0855571, -0.0150664, 0.0934952, X
44.052, 0.0848952, -0.0149498, 0.0927719, X
44.0525, 0.0841464, -0.014818, 0.0919536, X
44.0761, 0.0832484, -0.0148625, 0.0912219, X
44.077, 0.082481, -0.0147255, 0.0903811, X
44.0772, 0.0817052, -0.014587, 0.089531, X
44.0778, 0.080922, -0.0144471, 0.0886727, X
44.0854, 0.0801449, -0.0141766, 0.0880411, X
44.086, 0.0794458, -0.0141836, 0.0870552, X
44.1101, 0.0785338, -0.0140353, 0.0862785, X
44.1103, 0.0777292, -0.0138915, 0.0853946, X
44.111, 0.0769211, -0.0137471, 0.0845068, X
44.1183, 0.0762315, -0.0136238, 0.0837491, X
44.1189, 0.0754167, -0.0134782, 0.0828541, X
44.1414, 0.0746144, -0.0131984, 0.0819657, X
44.1416, 0.0737963, -0.0130536, 0.081067, X
44.1422, 0.0729773, -0.0129088, 0.0801672, X
44.1502, 0.0722933, -0.01292, 0.0794227, X
44.1508, 0.071472, -0.0127732, 0.0785204, X
44.1754, 0.0708497, -0.0126358, 0.0774353, X
44.1756, 0.0700266, -0.012489, 0.0765357, X
44.1763, 0.069204, -0.0123423, 0.0756367, X
44.1847, 0.0685268, -0.0122216, 0.0748965, X
44.1852, 0.0677041, -0.0120748, 0.0739974, X
44.2092, 0.0669762, -0.0119327, 0.073013, X
44.2094, 0.0661547, -0.0117863, 0.0721174, X
44.21, 0.0653346, -0.0116402, 0.0712234, X
44.2178, 0.0647445, -0.0115232, 0.070398, X
44.2184, 0.0639248, -0.0113773, 0.0695067, X
44.2424, 0.0631071, -0.0112318, 0.0686176, X
44.2426, 0.0622915, -0.0110866, 0.0677308, X
44.2434, 0.0614783, -0.0109419, 0.0668467, X
44.251, 0.060749, -0.0108232, 0.0662245, X
44.2515, 0.0599402, -0.0106791, 0.0653428, X
44.2752, 0.0591344, -0.0105356, 0.0644643, X
44.2753, 0.0583315, -0.0103925, 0.0635891, X
44.276, 0.0575318, -0.01025, 0.0627173, X
44.2841, 0.0569288, -0.0101426, 0.0620599, X
44.2846, 0.0561325, -0.0100007, 0.0611919, X
44.3082, 0.0551843, -0.00985214, 0.0604699, X
44.3084, 0.0543959, -0.00971139, 0.059606, X
44.3091, 0.0536102, -0.0095711, 0.058745, X
44.3165, 0.0530311, -0.00946773, 0.0581105, X
44.317, 0.0522468, -0.0093277, 0.057251, X
44.3403, 0.0513921, -0.00918461, 0.0564602, X
44.3404, 0.0506124, -0.00904527, 0.0556037, X
44.3412, 0.0498342, -0.0089062, 0.0547487, X
44.3485, 0.0492643, -0.00880435, 0.0541226, X
44.3492, 0.0484853, -0.00866511, 0.0532667, X
44.3732, 0.04764, -0.00852288, 0.0524735, X
44.3733, 0.0468639, -0.00838405, 0.0516187, X
44.3739, 0.0460888, -0.00824537, 0.0507649, X
44.3814, 0.0455049, -0.00814092, 0.0501219, X
44.382, 0.0447285, -0.00800202, 0.0492667, X
44.4062, 0.0438913, -0.0078604, 0.0484697, X
44.4065, 0.0431188, -0.00772205, 0.0476166, X
44.4066, 0.0423481, -0.00758404, 0.0467655, X
44.4072, 0.0415797, -0.00744643, 0.045917, X
44.4151, 0.0410135, -0.00734503, 0.0452917, X
44.4156, 0.0402474, -0.00720782, 0.0444457, X
44.4379, 0.039429, -0.00706861, 0.0436547, X
44.4381, 0.0386718, -0.00693286, 0.0428163, X
44.4387, 0.0379191, -0.00679793, 0.041983, X
44.4466, 0.0373599, -0.00676624, 0.0413674, X
44.4474, 0.0366138, -0.00663113, 0.0405414, X
44.4712, 0.0358806, -0.00643248, 0.0397261, X
44.4714, 0.0351466, -0.00630089, 0.0389134, X
44.472, 0.0344193, -0.0061705, 0.0381081, X
44.4809, 0.0338866, -0.00607499, 0.0375183, X
44.4815, 0.03317, -0.00594654, 0.036725, X
44.5053, 0.0324156, -0.00581735, 0.0359826, X
44.5055, 0.0317169, -0.00569196, 0.035207, X
44.5061, 0.0310273, -0.00556822, 0.0344416, X
44.5136, 0.0305055, -0.00547457, 0.0338624, X
44.5141, 0.0298328, -0.00535384, 0.0331156, X
44.5382, 0.0291656, -0.00528769, 0.0323778, X
44.5384, 0.0285163, -0.00516997, 0.031657, X
44.5391, 0.0278799, -0.00505459, 0.0309506, X
44.5468, 0.027352, -0.00491376, 0.0304405, X
44.5473, 0.0267423, -0.00480422, 0.0297619, X
44.5713, 0.0261434, -0.00474471, 0.0290979, X
44.5714, 0.0255666, -0.00464004, 0.028456, X
44.5721, 0.0250078, -0.00453863, 0.0278341, X
44.5794, 0.0245878, -0.00446239, 0.0273666, X
44.5801, 0.0240653, -0.00436757, 0.0267851, X
44.6043, 0.0235636, -0.00427652, 0.0262267, X
44.6045, 0.0230835, -0.00418938, 0.0256923, X
44.6051, 0.0226255, -0.00410626, 0.0251825, X
44.613, 0.0223068, -0.00404843, 0.0248278, X
44.6136, 0.0218924, -0.00397321, 0.0243666, X
44.6374, 0.0214749, -0.00386199, 0.0239618, X
44.6375, 0.0211081, -0.00379603, 0.0235525, X
44.6381, 0.020765, -0.00373433, 0.0231697, X
44.6454, 0.0205281, -0.00369559, 0.0229646, X
44.646, 0.0202313, -0.00364217, 0.0226327, X
44.6704, 0.0199584, -0.00359303, 0.0223273, X
44.6705, 0.019709, -0.00354814, 0.0220484, X
44.6713, 0.0194832, -0.00350748, 0.0217958, X
44.6784, 0.0193888, -0.0034905, 0.0216902, X
44.6793, 0.0192085, -0.00345802, 0.0214884, X
44.7064, 0.0190511, -0.00342969, 0.0213124, X
44.7066, 0.0189166, -0.00340548, 0.0211619, X
44.7072, 0.0188047, -0.00338534, 0.0210367, X
44.7147, 0.0188113, -0.00338652, 0.0210441, X
44.7152, 0.0187435, -0.00337432, 0.0209683, X
44.7395, 0.0186709, -0.00336477, 0.0209412, X
44.7398, 0.0186465, -0.00336038, 0.0209138, X
44.74, 0.0186431, -0.00335977, 0.02091, X
44.7406, 0.0186601, -0.00336283, 0.0209291, X
44.7484, 0.0187821, -0.00338482, 0.0210659, X
44.749, 0.018838, -0.00339489, 0.0211286, X
44.7731, 0.0189156, -0.003374, 0.0212138, X
44.7733, 0.0190066, -0.00339024, 0.0213159, X
44.7738, 0.0191136, -0.00340932, 0.0214359, X
44.7813, 0.01931, -0.00347997, 0.0216581, X
44.7818, 0.0194457, -0.00350441, 0.0218102, X
44.8056, 0.0195933, -0.00353101, 0.0219758, X
44.8058, 0.0197515, -0.00355952, 0.0221532, X
44.8064, 0.0199187, -0.00358966, 0.0223408, X
44.814, 0.0201769, -0.00359898, 0.0226283, X
44.8144, 0.0203584, -0.00363136, 0.0228319, X
44.8384, 0.0205445, -0.00366455, 0.0230406, X
44.8386, 0.0207337, -0.00369831, 0.0232528, X
44.8391, 0.0209249, -0.00373241, 0.0234672, X
44.8465, 0.0211973, -0.003781, 0.0237727, X
44.847, 0.0213895, -0.00381528, 0.0239883, X
44.8705, 0.0215761, -0.00388835, 0.0241997, X
44.8707, 0.0217646, -0.00392232, 0.0244111, X
44.8714, 0.0219501, -0.00395574, 0.0246191, X
44.8795, 0.0222416, -0.00396726, 0.0249439, X
44.8797, 0.0224202, -0.00399913, 0.0251442, X
44.9035, 0.0225903, -0.00407111, 0.0253372, X
44.9036, 0.0227606, -0.0041018, 0.0255281, X
44.9042, 0.022927, -0.0041318, 0.0257148, X
44.9114, 0.0232075, -0.00418235, 0.0260294, X
44.912, 0.0233687, -0.0042114, 0.0262102, X
44.9355, 0.0235324, -0.00419751, 0.0263915, X
44.9357, 0.0236905, -0.00422571, 0.0265688, X
44.9364, 0.0238483, -0.00425386, 0.0267458, X
44.9433, 0.0241281, -0.00430377, 0.0270596, X
44.9443, 0.0242891, -0.00433247, 0.0272401, X
44.9706, 0.0244617, -0.00427313, 0.027429, X
44.9708, 0.0246285, -0.00430226, 0.027616, X
44.9712, 0.0247992, -0.00433208, 0.0278074, X
44.9784, 0.0251006, -0.00438474, 0.0281454, X
44.9789, 0.0252821, -0.00441644, 0.0283489, X
45.0027, 0.0254692, -0.00444912, 0.0285587, X
45.0029, 0.0256623, -0.00448285, 0.0287752, X
45.0036, 0.0258615, -0.00451765, 0.0289986, X
45.0117, 0.0261844, -0.00457405, 0.0293606, X
45.0125, 0.026397, -0.0046112, 0.0295991, X
45.0353, 0.0266157, -0.00464939, 0.0298442, X
45.0355, 0.0268399, -0.00468856, 0.0300956, X
45.036, 0.0270691, -0.0047286, 0.0303527, X
45.0445, 0.0274726, -0.00474119, 0.0306977, X
45.045, 0.0277112, -0.00478237, 0.0309644, X
45.069, 0.0280579, -0.00482738, 0.0311389, X
45.0692, 0.0283019, -0.00486936, 0.0314097, X
45.0693, 0.0285466, -0.00491146, 0.0316813, X
45.0701, 0.028832, -0.00495538, 0.0319153, X
45.077, 0.0292054, -0.00501956, 0.0323287, X
45.078, 0.0294895, -0.00506311, 0.0325588, X
45.1017, 0.0298397, -0.00510771, 0.0327222, X
45.1019, 0.0300764, -0.00514823, 0.0329817, X
45.1024, 0.0303088, -0.00518801, 0.0332366, X
45.1094, 0.0306747, -0.00525063, 0.0336378, X
45.1104, 0.0308983, -0.0052889, 0.033883, X
45.1348, 0.0311798, -0.00527226, 0.0340729, X
45.135, 0.0313932, -0.00530833, 0.034306, X
45.1355, 0.031601, -0.00534348, 0.0345332, X
45.1424, 0.0319676, -0.00540288, 0.0349052, X
45.1431, 0.0321659, -0.00543639, 0.0351217, X
45.1687, 0.0324188, -0.0054709, 0.0352778, X
45.1688, 0.0326078, -0.00550279, 0.0354834, X
45.1693, 0.0327924, -0.00553395, 0.0356843, X
45.1775, 0.0331124, -0.00559103, 0.0360962, X
45.1788, 0.0332905, -0.0056211, 0.0362903, X
45.2027, 0.0334806, -0.00565052, 0.0364678, X
45.203, 0.0336539, -0.00567976, 0.0366565, X
45.2035, 0.0338257, -0.00570876, 0.0368437, X
45.2116, 0.0341351, -0.00576689, 0.0372768, X
45.2124, 0.034307, -0.00579594, 0.0374645, X
45.2368, 0.0344315, -0.00582297, 0.0376977, X
45.237, 0.0346057, -0.00585242, 0.0378884, X
45.2376, 0.0347822, -0.00588228, 0.0380817, X
45.2457, 0.035096, -0.00594146, 0.0385245, X
45.2464, 0.0352799, -0.0059726, 0.0387264, X
45.2709, 0.0353681, -0.00599993, 0.0390244, X
45.2711, 0.03556, -0.00603249, 0.0392362, X
45.2717, 0.0357567, -0.00606585, 0.0394531, X
45.2793, 0.0360558, -0.00618888, 0.0398895, X
45.28, 0.0362648, -0.0062094, 0.0401179, X
45.3058, 0.0363267, -0.00617286, 0.0404959, X
45.3061, 0.0365398, -0.00620909, 0.0407335, X
45.3067, 0.0367556, -0.00624576, 0.0409741, X
45.3142, 0.0371091, -0.00630581, 0.0413681, X
45.3148, 0.0372745, -0.00634055, 0.0416601, X
45.3372, 0.0374384, -0.00637513, 0.0419518, X
45.3374, 0.0376536, -0.00641177, 0.0421929, X
45.338, 0.0378652, -0.0064478, 0.04243, X
45.3451, 0.0381487, -0.0065029, 0.0428585, X
45.3458, 0.0383973, -0.00660897, 0.0430299, X
45.3719, 0.0385349, -0.00663962, 0.0432961, X
45.3727, 0.0387186, -0.00667128, 0.0435025, X
45.3729, 0.0388922, -0.00670118, 0.0436975, X
45.3734, 0.0389983, -0.00672654, 0.0439304, X
45.3818, 0.0392865, -0.00677624, 0.044255, X
45.3822, 0.0394245, -0.00680005, 0.0444104, X
45.4078, 0.0394923, -0.00681892, 0.0446022, X
45.4081, 0.0396036, -0.00683814, 0.0447279, X
45.4087, 0.0397014, -0.00685502, 0.0448383, X
45.4167, 0.0399453, -0.00689715, 0.0451139, X
45.4171, 0.0400168, -0.00690949, 0.0451946, X
45.441, 0.0401336, -0.00692236, 0.0452092, X
45.4411, 0.0401806, -0.00693046, 0.0452621, X
45.4417, 0.0402165, -0.00693665, 0.0453026, X
45.4499, 0.0403963, -0.00696766, 0.0455051, X
45.4502, 0.0404133, -0.00697059, 0.0455242, X
45.4746, 0.040539, -0.00697759, 0.0454299, X
45.4748, 0.0405413, -0.00697799, 0.0454326, X
45.4756, 0.0405379, -0.0069774, 0.0454287, X
45.4842, 0.0406902, -0.00700362, 0.0455994, X
45.4845, 0.0406783, -0.00700157, 0.0455861, X
45.5083, 0.0406561, -0.00707248, 0.0455651, X
45.5084, 0.0406396, -0.00706961, 0.0455466, X
45.5091, 0.0406221, -0.00706658, 0.045527, X
45.5172, 0.0407466, -0.00708823, 0.0456666, X
45.5175, 0.0407295, -0.00708526, 0.0456474, X
45.541, 0.0408303, -0.00708792, 0.045524, X
45.5412, 0.0408155, -0.00708536, 0.0455076, X
45.5418, 0.0408023, -0.00708307, 0.0454928, X
45.5503, 0.0409322, -0.00710562, 0.0456377, X
45.5509, 0.0409223, -0.0071039, 0.0456266, X
45.577, 0.040863, -0.007026, 0.0456748, X
45.5771, 0.0408561, -0.0070248, 0.045667, X
45.5776, 0.0408428, -0.00709752, 0.045656, X
45.5853, 0.0409658, -0.0071189, 0.0457935, X
45.586, 0.0409617, -0.00711818, 0.0457889, X
45.61, 0.0409579, -0.00711752, 0.0457846, X
45.6103, 0.0409539, -0.00711683, 0.0457802, X
45.6107, 0.0409493, -0.00711603, 0.045775, X
45.6188, 0.0410036, -0.00713294, 0.0459546, X
45.6202, 0.0409963, -0.00713166, 0.0459463, X
45.644, 0.0409278, -0.00712723, 0.0459886, X
45.6442, 0.0409156, -0.00712511, 0.0459749, X
45.6448, 0.0409003, -0.00712243, 0.0459576, X
45.6516, 0.0409998, -0.00706432, 0.0460655, X
45.6522, 0.0409765, -0.00706031, 0.0460393, X
45.6761, 0.0408821, -0.00712676, 0.0460563, X
45.6764, 0.0408494, -0.00712106, 0.0460195, X
45.6766, 0.0408114, -0.00711444, 0.0459767, X
45.6772, 0.0407679, -0.00710685, 0.0459276, X
45.6843, 0.0408533, -0.00702919, 0.0460167, X
45.6848, 0.0407904, -0.00709349, 0.0459497, X
45.7074, 0.040788, -0.0070856, 0.0458281, X
45.7076, 0.0407212, -0.00707399, 0.045753, X
45.7082, 0.0406565, -0.00698797, 0.0456766, X
45.7155, 0.0408095, -0.00700344, 0.0456925, X
45.716, 0.0407278, -0.00698941, 0.0456009, X
45.7382, 0.0407118, -0.0070506, 0.0454318, X
45.7384, 0.0406239, -0.00703538, 0.0453337, X
45.739, 0.0405345, -0.0070199, 0.045234, X
45.7472, 0.0405846, -0.00696142, 0.0454034, X
45.7478, 0.0404957, -0.00694617, 0.045304, X
45.7721, 0.0404094, -0.00693136, 0.0452074, X
45.7723, 0.0403272, -0.00691727, 0.0451155, X
45.7729, 0.0402509, -0.00690417, 0.0450301, X
45.7813, 0.0404104, -0.00693154, 0.0452085, X
45.782, 0.0403504, -0.00692125, 0.0451414, X
45.8045, 0.0403044, -0.00689629, 0.0450867, X
45.8047, 0.0402684, -0.00689013, 0.0450465, X
45.8053, 0.0402471, -0.00688649, 0.0450226, X
45.8141, 0.0405078, -0.00685675, 0.0453105, X
45.8147, 0.0405209, -0.00685897, 0.0453252, X
45.8382, 0.0405564, -0.00684783, 0.0453617, X
45.8385, 0.0406101, -0.0068569, 0.0454219, X
45.8391, 0.0406862, -0.00686975, 0.0455069, X
45.8505, 0.0410645, -0.00691625, 0.0459269, X
45.8511, 0.041189, -0.00693723, 0.0460662, X
45.8751, 0.0414081, -0.00687339, 0.0461846, X
45.8753, 0.0415835, -0.00690252, 0.0463803, X
45.8762, 0.0417848, -0.00693593, 0.0466049, X
45.8844, 0.0422187, -0.00701538, 0.0472107, X
45.8849, 0.0424725, -0.00705756, 0.0474946, X
45.9092, 0.0427514, -0.0071039, 0.0478064, X
45.9094, 0.0430543, -0.00715423, 0.0481451, X
45.9102, 0.0433799, -0.00720834, 0.0485093, X
45.9182, 0.043968, -0.00738669, 0.0491708, X
45.9188, 0.0443366, -0.0074486, 0.049583, X
45.9423, 0.0446023, -0.00742723, 0.050135, X
45.9425, 0.0450027, -0.0074939, 0.0505851, X
45.9432, 0.0454078, -0.0076448, 0.0510445, X
45.9514, 0.0460717, -0.00775656, 0.0517908, X
45.9519, 0.0465051, -0.00782954, 0.052278, X
45.9748, 0.0469469, -0.00788406, 0.052771, X
45.9751, 0.0473877, -0.00795809, 0.0532665, X
45.9758, 0.0478283, -0.00803208, 0.0537618, X
45.984, 0.0484805, -0.00814161, 0.0544949, X
45.9844, 0.0489148, -0.00821454, 0.054983, X
46.0083, 0.0492735, -0.00826278, 0.055526, X
46.0086, 0.0496889, -0.00833245, 0.0559941, X
46.0087, 0.0500917, -0.00839999, 0.056448, X
46.0094, 0.0504067, -0.00846189, 0.0569504, X
46.0169, 0.0509738, -0.00855708, 0.057591, X
46.0174, 0.0513274, -0.00861644, 0.0579906, X
46.0412, 0.0515861, -0.00866917, 0.058434, X
46.0414, 0.0518976, -0.00872152, 0.0587869, X
46.0421, 0.0521864, -0.00877005, 0.059114, X
46.0498, 0.0526152, -0.00884212, 0.0595997, X
46.0502, 0.0528564, -0.00888265, 0.059873, X
46.0751, 0.0529952, -0.00891555, 0.0601859, X
46.0753, 0.0531847, -0.00894743, 0.0604011, X
46.0758, 0.0533477, -0.00897486, 0.0605862, X
46.0837, 0.0536435, -0.00902461, 0.0609221, X
46.0842, 0.0537532, -0.00904308, 0.0610468, X
46.1085, 0.0538361, -0.00905703, 0.0611409, X
46.1088, 0.0538925, -0.00906651, 0.061205, X
46.1095, 0.0540012, -0.00907503, 0.0611697, X
46.1175, 0.0540795, -0.00909798, 0.0614174, X
46.118, 0.0540597, -0.00909465, 0.0613949, X
46.1443, 0.0539376, -0.00908388, 0.0614152, X
46.1445, 0.0538715, -0.00907276, 0.06134, X
46.145, 0.053784, -0.00905802, 0.0612404, X
46.153, 0.0538021, -0.00906106, 0.0612609, X
46.1535, 0.0536752, -0.00903969, 0.0611164, X
46.1784, 0.0534525, -0.0090119, 0.0610208, X
46.1787, 0.0532136, -0.00898134, 0.0609059, X
46.1793, 0.0530376, -0.00895163, 0.0607045, X
46.1877, 0.0529635, -0.00893913, 0.0606197, X
46.1882, 0.0527597, -0.00890473, 0.0603864, X
46.213, 0.0524572, -0.00896045, 0.0602012, X
46.2133, 0.0522306, -0.00892174, 0.0599411, X
46.214, 0.0519938, -0.0088813, 0.0596693, X
46.2222, 0.0517754, -0.00875758, 0.0595682, X
46.2227, 0.051521, -0.00871456, 0.0592756, X
46.2465, 0.0510986, -0.00875689, 0.0591007, X
46.2466, 0.0508399, -0.00861808, 0.0587965, X
46.2472, 0.0505656, -0.00857159, 0.0584793, X
46.2554, 0.0503607, -0.00853686, 0.0582424, X
46.256, 0.050075, -0.00848842, 0.0579119, X
46.2797, 0.0497105, -0.00843584, 0.05764, X
46.2799, 0.0494155, -0.00838579, 0.057298, X
46.2804, 0.0491161, -0.00833497, 0.0569507, X
46.2883, 0.0489081, -0.00829969, 0.0567097, X
46.2889, 0.0485997, -0.00824735, 0.0563521, X
46.3145, 0.0483594, -0.0081976, 0.0559278, X
46.3147, 0.0480436, -0.00814408, 0.0555626, X
46.3149, 0.0477252, -0.00809011, 0.0551944, X
46.3153, 0.0474049, -0.0080358, 0.0548239, X
46.3231, 0.0471783, -0.00799739, 0.0545619, X
46.3239, 0.0469163, -0.0080314, 0.0541226, X
46.3475, 0.0465326, -0.00788794, 0.0538151, X
46.3477, 0.0462107, -0.00783337, 0.0534429, X
46.3482, 0.0458821, -0.00786292, 0.0530672, X
46.3562, 0.0456569, -0.0077395, 0.0528024, X
46.3576, 0.045274, -0.00768298, 0.0524959, X
46.3824, 0.0448955, -0.00762708, 0.0521924, X
46.3828, 0.0445882, -0.00757487, 0.0518352, X
46.3836, 0.0442852, -0.0075234, 0.0514829, X
46.3929, 0.0440526, -0.00748388, 0.0512125, X
46.3934, 0.0437585, -0.00743392, 0.0508706, X
46.4177, 0.0434044, -0.00738185, 0.0505904, X
46.4179, 0.0431202, -0.00733351, 0.0502591, X
46.4183, 0.0428404, -0.00728593, 0.049933, X
46.4265, 0.0426281, -0.00724982, 0.0496855, X
46.4271, 0.0423558, -0.00720352, 0.0493682, X
46.4517, 0.0420166, -0.00723207, 0.0491045, X
46.4519, 0.0417514, -0.00718642, 0.0487946, X
46.4524, 0.0414889, -0.00714123, 0.0484878, X
46.4611, 0.0412801, -0.00710529, 0.0482437, X
46.4618, 0.0410289, -0.00698552, 0.0479462, X
46.4856, 0.0407034, -0.00701374, 0.0476938, X
46.4857, 0.0404479, -0.00696971, 0.0473944, X
46.4863, 0.040193, -0.00692579, 0.0470957, X
46.4961, 0.0399719, -0.0068877, 0.0468367, X
46.4967, 0.039717, -0.00684376, 0.0465379, X
46.5225, 0.0394613, -0.0067997, 0.0462383, X
46.5227, 0.0392044, -0.00675544, 0.0459373, X
46.5232, 0.0389457, -0.00671087, 0.0456343, X
46.5315, 0.0386576, -0.00666856, 0.0454147, X
46.5321, 0.0383942, -0.00662312, 0.0451053, X
46.5557, 0.0381277, -0.00657714, 0.0447922, X
46.556, 0.0378577, -0.00653057, 0.044475, X
46.5565, 0.0375839, -0.00648335, 0.0441534, X
46.5654, 0.0373417, -0.00644155, 0.0438688, X
46.5659, 0.0370597, -0.00639292, 0.0435376, X
46.5918, 0.0367738, -0.0063436, 0.0432017, X
46.592, 0.036484, -0.00629361, 0.0428613, X
46.5924, 0.0361907, -0.00624301, 0.0425167, X
46.6002, 0.0359239, -0.00619699, 0.0422033, X
46.6009, 0.0356242, -0.00614529, 0.0418511, X
46.6268, 0.0352688, -0.0060907, 0.0415417, X
46.6276, 0.034965, -0.00603822, 0.0411838, X
46.6277, 0.0346595, -0.00598547, 0.040824, X
46.6282, 0.0343528, -0.00593251, 0.0404627, X
46.6358, 0.0340691, -0.00588352, 0.0401286, X
46.6363, 0.033812, -0.00583268, 0.0397222, X
46.6608, 0.0335539, -0.00578178, 0.0393164, X
46.6612, 0.0332453, -0.00572861, 0.0389549, X
46.662, 0.0329374, -0.00567555, 0.0385941, X
46.6703, 0.032724, -0.00563259, 0.0382443, X
46.6709, 0.0324176, -0.00557984, 0.0378862, X
46.7008, 0.032113, -0.00552742, 0.0375303, X
46.7009, 0.031811, -0.00547545, 0.0371774, X
46.7014, 0.0315124, -0.00542403, 0.0368283, X
46.7103, 0.0312452, -0.00537806, 0.0365161, X
46.7109, 0.030955, -0.0053281, 0.0361769, X
46.7372, 0.0306241, -0.00527694, 0.0358835, X
46.7374, 0.0303451, -0.00522887, 0.0355566, X
46.738, 0.0300721, -0.00518182, 0.0352367, X
46.7475, 0.029777, -0.00513663, 0.0349819, X
46.7481, 0.0295162, -0.00509164, 0.0346755, X
46.7719, 0.0292613, -0.00504766, 0.034376, X
46.7721, 0.0290118, -0.00500463, 0.034083, X
46.7729, 0.0287675, -0.00496249, 0.033796, X
46.7813, 0.0284944, -0.0049208, 0.0335624, X
46.7818, 0.0282591, -0.00488017, 0.0332853, X
46.8059, 0.027985, -0.00483817, 0.0330484, X
46.8061, 0.0277563, -0.00479864, 0.0327783, X
46.8067, 0.0275297, -0.00475946, 0.0325107, X
46.8145, 0.0273083, -0.00472119, 0.0322493, X
46.8151, 0.0270838, -0.00468236, 0.0319841, X
46.8388, 0.0268542, -0.00469301, 0.0317158, X
46.839, 0.026629, -0.00465365, 0.0314498, X
46.8397, 0.0264025, -0.00461406, 0.0311822, X
46.8473, 0.0261801, -0.00452613, 0.0309169, X
46.8479, 0.0259492, -0.00448621, 0.0306442, X
46.8719, 0.0256765, -0.00444399, 0.0304014, X
46.8722, 0.0254398, -0.00440303, 0.0301212, X
46.8731, 0.025195, -0.00440792, 0.0298338, X
46.8809, 0.024949, -0.00436489, 0.0295426, X
46.8815, 0.0247011, -0.00432152, 0.0292491, X
46.9059, 0.0244165, -0.00423062, 0.0289851, X
46.9061, 0.0241607, -0.00418629, 0.0286814, X
46.9067, 0.0239008, -0.00414126, 0.0283729, X
46.9142, 0.0236285, -0.00413844, 0.028052, X
46.9148, 0.0233606, -0.00409152, 0.027734, X
46.939, 0.0230889, -0.00404393, 0.0274114, X
46.9392, 0.0228135, -0.0039957, 0.0270845, X
46.9395, 0.0225347, -0.00394687, 0.0267535, X
46.9405, 0.0222527, -0.00389748, 0.0264187, X
46.949, 0.0219672, -0.00384748, 0.0260797, X
46.9496, 0.0216798, -0.00379714, 0.0257385, X
